449,2009012918,23.9,181.6,20
450,2009013012,16.2,146.5,20
450,2009013018,16.1,146.8,25
450,2009013100,15.9,147.5,25
450,2009013106,16.5,148.2,25
450,2009013112,16.5,147.9,30
450,2009013118,16.7,147.5,35
450,2009020100,17,147.1,35
450,2009020106,17.8,147,35
450,2009020112,18,146.3,35
450,2009020118,18.3,145.7,30
450,2009020200,18.8,145.5,25
450,2009020206,19,145.1,20
450,2009020212,19.3,144.9,15
451,2009021500,16.5,173,20
451,2009021506,16.9,172.5,20
451,2009021512,17,171.9,20
451,2009021518,17.3,171.2,30
451,2009021600,17.9,170.2,30
451,2009021606,18.5,168.8,30
451,2009021612,19.3,167.5,30
451,2009021618,19.8,166,30
451,2009021700,20.7,165,35
451,2009021706,22.1,164.4,35
451,2009021712,22.8,162.7,35
451,2009021718,24.7,161.5,40
451,2009021800,27.1,160.5,35
451,2009021806,29.3,160.1,30
451,2009021812,31.3,159.8,25
451,2009021818,33.5,160.6,25
451,2009021900,36.4,162.2,25
452,2009030418,12.6,148.2,15
452,2009030500,13,147.7,20
452,2009030506,13.2,147.2,25
452,2009030512,13.5,147,35
452,2009030518,14,146.9,50
452,2009030600,14.5,146.9,60
452,2009030600,14.5,146.9,60
452,2009030606,15,146.9,65
452,2009030606,15,146.9,65
452,2009030612,15.5,147.3,75
452,2009030612,15.5,147.3,75
452,2009030612,15.5,147.3,75
452,2009030618,16.3,147.8,90
452,2009030618,16.3,147.8,90
452,2009030618,16.3,147.8,90
452,2009030700,17.1,148.3,100
452,2009030700,17.1,148.3,100
452,2009030700,17.1,148.3,100
452,2009030706,17.9,148.8,120
452,2009030706,17.9,148.8,120
452,2009030706,17.9,148.8,120
452,2009030712,18.6,149.4,130
452,2009030712,18.6,149.4,130
452,2009030712,18.6,149.4,130
452,2009030718,19.2,150,135
452,2009030718,19.2,150,135
452,2009030718,19.2,150,135
452,2009030800,20,150.5,135
452,2009030800,20,150.5,135
452,2009030800,20,150.5,135
452,2009030806,20.7,151,130
452,2009030806,20.7,151,130
452,2009030806,20.7,151,130
452,2009030812,21.2,151.5,120
452,2009030812,21.2,151.5,120
452,2009030812,21.2,151.5,120
452,2009030818,21.5,152.2,115
452,2009030818,21.5,152.2,115
452,2009030818,21.5,152.2,115
452,2009030900,22.1,152.7,115
452,2009030900,22.1,152.7,115
452,2009030900,22.1,152.7,115
452,2009030906,22.8,153.3,115
452,2009030906,22.8,153.3,115
452,2009030906,22.8,153.3,115
452,2009030912,23.2,153.8,115
452,2009030912,23.2,153.8,115
452,2009030912,23.2,153.8,115
452,2009030918,23.7,154.2,110
452,2009030918,23.7,154.2,110
452,2009030918,23.7,154.2,110
452,2009031000,24.3,154.8,100
452,2009031000,24.3,154.8,100
452,2009031000,24.3,154.8,100
452,2009031006,24.7,155.5,90
452,2009031006,24.7,155.5,90
452,2009031006,24.7,155.5,90
452,2009031012,24.6,156,85
452,2009031012,24.6,156,85
452,2009031012,24.6,156,85
452,2009031018,24.6,155.6,80
452,2009031018,24.6,155.6,80
452,2009031018,24.6,155.6,80
452,2009031100,24.3,155.1,60
452,2009031100,24.3,155.1,60
452,2009031106,23.5,154.9,50
452,2009031112,22.5,154.7,50
452,2009031118,21.9,153.8,35
452,2009031200,21.8,152.7,25
452,2009031206,21.4,151.9,25
452,2009031212,20.8,151.4,25
452,2009031218,20.4,151,25
452,2009031300,20.1,150.9,25
452,2009031306,19.8,150.7,20
452,2009031312,19.3,150.4,20
452,2009031318,18.8,149.6,20
452,2009031400,17.7,149.1,20
453,2009031000,18.6,203.8,25
453,2009031006,19.1,203.2,25
453,2009031012,19.6,202.6,25
453,2009031018,20.1,202.3,30
453,2009031100,20.6,202.1,30
453,2009031106,21.1,201.9,35
453,2009031112,21.7,201.8,40
453,2009031118,22.1,201.8,55
453,2009031118,22.1,201.8,55
453,2009031200,22.6,201.3,55
453,2009031206,23.3,201.2,55
453,2009031212,23.9,200.9,55
453,2009031218,24.9,200.7,55
453,2009031218,24.9,200.7,55
453,2009031300,26.1,200.7,55
453,2009031300,26.1,200.7,55
453,2009031306,27.7,200.8,55
453,2009031306,27.7,200.8,55
453,2009031312,29.4,200.8,45
453,2009031318,31.5,201.2,35
453,2009031400,33.9,201.7,35
453,2009031406,35.8,202.5,35
453,2009031412,37.4,203.9,30
454,2009031600,17.7,196.8,20
454,2009031606,18.3,196.8,25
454,2009031612,18.9,196.9,30
454,2009031618,20,197,35
454,2009031700,21.2,197.2,35
454,2009031706,21.9,197.3,35
454,2009031712,22.3,197.2,35
454,2009031718,22.7,197.1,35
454,2009031800,23.1,197.5,35
454,2009031806,23.4,198.1,35
454,2009031812,23.9,198.6,35
454,2009031818,24.7,199.1,50
454,2009031900,25.8,200.2,50
454,2009031906,27.2,201.2,50
454,2009031912,29.2,202.6,50
454,2009031918,31.8,204.6,50
454,2009031918,31.8,204.6,50
454,2009032000,35,207.1,60
454,2009032000,35,207.1,60
454,2009032006,38.2,209.7,60
454,2009032012,41,213,60
455,2009032306,14.6,156.2,15
455,2009032312,15.9,156.6,20
455,2009032318,16.7,157.9,25
455,2009032400,17.5,159.3,35
455,2009032406,19,160.5,40
455,2009032412,20.1,162,45
455,2009032418,21.1,163.1,45
455,2009032500,21.3,163.3,40
455,2009032506,21.4,163.5,35
455,2009032512,21.4,163.6,30
456,2009040306,15.5,182.4,20
456,2009040312,15.8,182.9,25
456,2009040318,16.6,183.3,25
456,2009040400,17.5,183.5,30
456,2009040406,18.4,184,40
456,2009040412,19.3,184,45
456,2009040418,20.3,184.3,50
456,2009040500,21.6,184.6,55
456,2009040500,21.6,184.6,55
456,2009040506,22.8,185.1,50
456,2009040512,24.2,185.7,50
456,2009040518,25.7,186.5,40
456,2009040600,27.1,187.5,30
456,2009040606,28.5,188.9,25
456,2009040612,30.2,190.2,25
456,2009040618,31.8,192,20
457,2009042306,7.6,132.8,15
457,2009042312,8.2,132.8,15
457,2009042318,8.7,132.9,15
457,2009042400,9,133.1,15
457,2009042406,9.3,133.4,15
457,2009042412,9.3,134,15
457,2009042418,9.1,134.8,20
457,2009042500,8.4,135.2,25
457,2009042506,8.1,135.7,25
457,2009042512,7.9,135.9,25
457,2009042518,7.9,136.1,25
457,2009042521,8.1,136.1,25
457,2009042600,8,135.9,30
457,2009042606,7.6,135.3,30
457,2009042612,7.4,134.9,30
457,2009042618,7.2,134.5,35
457,2009042700,6.8,134.4,35
457,2009042706,6.3,134.1,45
457,2009042712,6.1,133.9,45
457,2009042718,6.2,133.6,35
457,2009042800,6.1,133.4,35
457,2009042806,6,133.1,35
457,2009042812,5.6,133,30
457,2009042818,5.3,132.8,30
457,2009042900,5.6,132.7,20
458,2009121112,10.3,172.1,15
458,2009121118,10.8,173.5,25
458,2009121200,11.5,174.5,30
458,2009121206,12.4,174.9,30
458,2009121212,13.1,174.9,35
458,2009121218,13.7,175.1,40
458,2009121300,14.3,175.3,50
458,2009121306,14.8,175.7,55
458,2009121306,14.8,175.7,55
458,2009121312,15.5,176.1,60
458,2009121312,15.5,176.1,60
458,2009121318,16.4,176.8,65
458,2009121318,16.4,176.8,65
458,2009121400,17.4,177.6,65
458,2009121400,17.4,177.6,65
458,2009121400,17.4,177.6,65
458,2009121406,18.2,178.3,65
458,2009121406,18.2,178.3,65
458,2009121406,18.2,178.3,65
458,2009121412,18.7,178.7,55
458,2009121412,18.7,178.7,55
458,2009121418,19.1,179.1,45
458,2009121500,19.4,180,40
458,2009121506,19.8,181.1,35
458,2009121512,20,182.2,30
458,2009121518,20.2,183.4,20
459,2010012200,14.8,155.4,20
459,2010012206,15.7,154.5,25
459,2010012212,16.1,153.1,30
459,2010012218,16.4,151.7,35
459,2010012300,16.7,150.3,40
459,2010012306,16.5,149.1,45
459,2010012312,15.9,148,45
459,2010012318,15.7,147.3,45
459,2010012400,15.8,146.7,45
459,2010012406,16.2,146.3,40
459,2010012412,16.8,146.1,35
459,2010012418,17.5,145.7,25
459,2010012500,18.3,144.8,25
459,2010012506,18.6,143.3,25
459,2010012512,18.5,141.9,25
459,2010012518,18.4,140.9,25
459,2010012600,18,139.9,30
459,2010012606,17.5,138.9,30
459,2010012612,16.9,137.9,30
459,2010012618,16.7,137.5,35
459,2010012700,16.5,137.2,35
459,2010012706,16.5,136.8,35
459,2010012712,16.3,136.4,35
459,2010012718,16.3,136.1,35
459,2010012800,16.3,135.9,30
459,2010012806,16.2,135.7,30
459,2010012812,16,135.8,30
459,2010012818,15.9,136.2,30
459,2010012900,15.9,136.7,30
459,2010012906,15.7,137.6,30
459,2010012912,16.3,139,35
459,2010012918,17.2,140.3,40
459,2010013000,18.5,141.2,35
459,2010013006,19.2,143.3,30
459,2010013012,20.7,145.4,25
460,2010012700,13.5,186.8,15
460,2010012706,14.3,188.6,25
460,2010012712,15.2,190.3,35
460,2010012718,16.6,191.3,45
460,2010012800,17.6,192.5,50
460,2010012806,18.6,193.5,50
460,2010012812,19.4,194.7,55
460,2010012818,19.8,195.5,45
460,2010012900,20.1,196.1,45
460,2010012906,20,196.7,40
460,2010012912,19.6,197.1,35
460,2010012918,19,197.5,35
460,2010013000,18.4,197.9,35
460,2010013006,18.1,198.4,30
460,2010013012,18,198.9,25
460,2010013018,18,199.3,25
460,2010013100,17.7,199.2,15
461,2010013006,10.9,183.1,20
461,2010013012,10.7,184.6,25
461,2010013018,10.8,186,30
461,2010013100,10.8,187.4,30
461,2010013106,10.7,188.8,30
461,2010013112,10.8,190.3,30
461,2010013118,11.2,192,30
461,2010020100,11.7,193.8,35
461,2010020106,12.6,195.5,45
461,2010020112,13.4,196.9,50
461,2010020118,13.9,197.9,50
461,2010020200,14.2,198.6,50
461,2010020206,14.2,199.4,50
461,2010020212,14.6,200.4,50
461,2010020218,15,201.5,50
461,2010020300,15.3,202.6,55
461,2010020300,15.3,202.6,55
461,2010020306,15.5,203.7,60
461,2010020306,15.5,203.7,60
461,2010020312,15.8,204.8,65
461,2010020312,15.8,204.8,65
461,2010020318,16.4,205.8,75
461,2010020318,16.4,205.8,75
461,2010020318,16.4,205.8,75
461,2010020400,17.1,206.6,85
461,2010020400,17.1,206.6,85
461,2010020400,17.1,206.6,85
461,2010020406,17.9,207.3,95
461,2010020406,17.9,207.3,95
461,2010020406,17.9,207.3,95
461,2010020412,18.8,207.8,115
461,2010020412,18.8,207.8,115
461,2010020412,18.8,207.8,115
461,2010020418,19.7,208.3,115
461,2010020418,19.7,208.3,115
461,2010020418,19.7,208.3,115
461,2010020500,20.6,208.8,115
461,2010020500,20.6,208.8,115
461,2010020500,20.6,208.8,115
461,2010020506,21.6,209.5,110
461,2010020506,21.6,209.5,110
461,2010020506,21.6,209.5,110
461,2010020512,22.8,210.3,105
461,2010020512,22.8,210.3,105
461,2010020512,22.8,210.3,105
461,2010020518,24.1,211.1,90
461,2010020518,24.1,211.1,90
461,2010020518,24.1,211.1,90
461,2010020600,25.6,212,80
461,2010020600,25.6,212,80
461,2010020600,25.6,212,80
461,2010020606,27.1,213.2,65
461,2010020606,27.1,213.2,65
461,2010020612,28.5,214.5,55
461,2010020612,28.5,214.5,55
461,2010020618,29.8,215.9,50
461,2010020700,31.3,218.3,40
462,2010020618,8.5,194.3,15
462,2010020700,8.7,194.9,20
462,2010020706,9.2,195.6,25
462,2010020712,9.9,196.6,30
462,2010020718,10.6,197.6,35
462,2010020800,11.4,198.5,45
462,2010020806,12.4,199.2,50
462,2010020812,13.2,199.9,55
462,2010020812,13.2,199.9,55
462,2010020818,13.8,200.4,60
462,2010020818,13.8,200.4,60
462,2010020900,14.5,200.7,60
462,2010020900,14.5,200.7,60
462,2010020906,15.2,200.9,65
462,2010020906,15.2,200.9,65
462,2010020912,15.9,201.1,70
462,2010020912,15.9,201.1,70
462,2010020912,15.9,201.1,70
462,2010020918,16.6,201.1,75
462,2010020918,16.6,201.1,75
462,2010020918,16.6,201.1,75
462,2010021000,17.4,200.9,80
462,2010021000,17.4,200.9,80
462,2010021000,17.4,200.9,80
462,2010021006,18.1,200.7,90
462,2010021006,18.1,200.7,90
462,2010021006,18.1,200.7,90
462,2010021012,18.6,200.4,90
462,2010021012,18.6,200.4,90
462,2010021012,18.6,200.4,90
462,2010021018,19.2,199.9,80
462,2010021018,19.2,199.9,80
462,2010021018,19.2,199.9,80
462,2010021100,20,198.9,75
462,2010021100,20,198.9,75
462,2010021106,20.9,197.6,60
462,2010021106,20.9,197.6,60
462,2010021112,21.6,196.2,40
462,2010021118,22,194.4,30
462,2010021200,22.2,193.4,25
463,2010020906,11,185.2,15
463,2010020912,11.7,186.1,15
463,2010020918,12.2,187.4,20
463,2010021000,12.6,188.8,20
463,2010021006,12.7,190.2,25
463,2010021012,12.6,191.1,30
463,2010021018,12.5,191.8,35
463,2010021100,12.3,192.5,40
463,2010021106,12.4,193.2,45
463,2010021112,12.4,193.9,55
463,2010021112,12.4,193.9,55
463,2010021118,12.7,193.7,55
463,2010021118,12.7,193.7,55
463,2010021200,13,193.5,55
463,2010021200,13,193.5,55
463,2010021206,13.3,193.2,60
463,2010021206,13.3,193.2,60
463,2010021212,13.8,192.7,60
463,2010021212,13.8,192.7,60
463,2010021218,13.9,192,65
463,2010021218,13.9,192,65
463,2010021300,13.9,191.3,70
463,2010021300,13.9,191.3,70
463,2010021300,13.9,191.3,70
463,2010021306,13.9,190.8,80
463,2010021306,13.9,190.8,80
463,2010021306,13.9,190.8,80
463,2010021312,14.8,190.4,90
463,2010021312,14.8,190.4,90
463,2010021312,14.8,190.4,90
463,2010021318,15.8,189.9,100
463,2010021318,15.8,189.9,100
463,2010021318,15.8,189.9,100
463,2010021400,16.6,188.9,100
463,2010021400,16.6,188.9,100
463,2010021400,16.6,188.9,100
463,2010021406,17.2,187.9,95
463,2010021406,17.2,187.9,95
463,2010021406,17.2,187.9,95
463,2010021412,17.8,186.9,90
463,2010021412,17.8,186.9,90
463,2010021412,17.8,186.9,90
463,2010021418,18.7,186.2,90
463,2010021418,18.7,186.2,90
463,2010021418,18.7,186.2,90
463,2010021500,19.7,185.6,80
463,2010021500,19.7,185.6,80
463,2010021500,19.7,185.6,80
463,2010021506,20.9,185,80
463,2010021506,20.9,185,80
463,2010021506,20.9,185,80
463,2010021512,21.8,184,70
463,2010021512,21.8,184,70
463,2010021512,21.8,184,70
463,2010021518,22.6,182.8,60
463,2010021518,22.6,182.8,60
463,2010021600,23.8,181.9,50
463,2010021606,24.3,180.4,45
463,2010021612,25.1,179.2,40
463,2010021618,25.9,178.1,35
463,2010021700,26.3,176.9,30
463,2010021706,26.7,176.1,30
463,2010021712,27.4,175.9,30
463,2010021718,28.3,175.4,25
463,2010021800,29.4,175.4,25
463,2010021806,30.3,175.8,25
463,2010021812,31.4,177.2,20
463,2010021818,32.8,179.5,20
464,2010022100,7.4,200,20
464,2010022106,8.1,200.8,20
464,2010022112,9,201.4,30
464,2010022118,9.5,201.8,35
464,2010022200,9.6,201.2,30
464,2010022206,9.9,200.5,25
464,2010022212,10.5,200.4,25
464,2010022218,11.8,199.7,20
464,2010022300,12.4,199.1,20
464,2010022306,13.1,199.2,20
464,2010022312,13.7,199,20
464,2010022318,14.2,198.7,20
464,2010022400,14.5,198.2,20
464,2010022406,14.8,197.4,20
464,2010022412,15,196.7,20
464,2010022418,15.1,196.2,20
464,2010022500,15.5,196.3,20
464,2010022506,15.8,196.4,25
464,2010022512,16,196.6,25
464,2010022518,16.1,196.7,25
464,2010022600,16.3,196.7,30
464,2010022606,16.5,196.6,30
464,2010022612,16.7,196.5,30
464,2010022618,16.9,196.7,30
464,2010022700,17,197,30
464,2010022706,17.1,197.4,30
464,2010022712,17.2,197.7,30
464,2010022718,17.4,197.8,35
464,2010022800,17.2,197.3,35
464,2010022806,17,197.1,35
464,2010022812,16.6,197.8,30
464,2010022818,16.4,198.3,25
464,2010030100,16.3,198.8,25
464,2010030106,16.4,199.2,25
464,2010030112,16.8,199.1,25
464,2010030118,17,198.8,25
464,2010030200,17.3,198.5,25
464,2010030206,17.4,198,25
464,2010030212,17.4,197.4,25
464,2010030218,17.2,197.2,25
464,2010030300,17.1,197,25
464,2010030306,17.1,196.6,25
464,2010030312,17.3,196,25
464,2010030318,17.5,195.5,25
464,2010030400,17.8,195.1,25
464,2010030406,18.1,194.7,25
464,2010030412,18.4,194.3,25
465,2010031012,9.7,187.2,25
465,2010031018,10.2,186.9,25
465,2010031100,10.6,186.4,30
465,2010031106,10.9,185.6,30
465,2010031112,10.8,184.7,30
465,2010031118,10.5,184.3,35
465,2010031200,10.7,183.9,40
465,2010031206,10.9,183.4,45
465,2010031212,11.1,182.9,55
465,2010031212,11.1,182.9,55
465,2010031218,11.3,182.4,60
465,2010031218,11.3,182.4,60
465,2010031300,11.6,182,65
465,2010031300,11.6,182,65
465,2010031306,12.1,181.7,65
465,2010031306,12.1,181.7,65
465,2010031312,12.5,181.3,65
465,2010031312,12.5,181.3,65
465,2010031318,13,181,70
465,2010031318,13,181,70
465,2010031318,13,181,70
465,2010031400,13.5,180.7,85
465,2010031400,13.5,180.7,85
465,2010031400,13.5,180.7,85
465,2010031406,14.1,180.5,85
465,2010031406,14.1,180.5,85
465,2010031406,14.1,180.5,85
465,2010031412,14.6,180.4,100
465,2010031412,14.6,180.4,100
465,2010031412,14.6,180.4,100
465,2010031418,15.1,180.4,100
465,2010031418,15.1,180.4,100
465,2010031418,15.1,180.4,100
465,2010031500,15.6,180.6,110
465,2010031500,15.6,180.6,110
465,2010031500,15.6,180.6,110
465,2010031506,16.2,180.5,115
465,2010031506,16.2,180.5,115
465,2010031506,16.2,180.5,115
465,2010031512,16.9,180.5,115
465,2010031512,16.9,180.5,115
465,2010031512,16.9,180.5,115
465,2010031518,17.7,180.5,105
465,2010031518,17.7,180.5,105
465,2010031518,17.7,180.5,105
465,2010031600,18.6,180.5,105
465,2010031600,18.6,180.5,105
465,2010031600,18.6,180.5,105
465,2010031606,19.8,180.8,105
465,2010031606,19.8,180.8,105
465,2010031606,19.8,180.8,105
465,2010031612,21.2,181.3,105
465,2010031612,21.2,181.3,105
465,2010031612,21.2,181.3,105
465,2010031618,23.1,182,105
465,2010031618,23.1,182,105
465,2010031618,23.1,182,105
465,2010031700,25,183.3,100
465,2010031700,25,183.3,100
465,2010031700,25,183.3,100
465,2010031706,27,185.3,85
465,2010031706,27,185.3,85
465,2010031706,27,185.3,85
465,2010031712,29.4,188.3,65
465,2010031712,29.4,188.3,65
465,2010031718,31.4,192.2,45
466,2010031012,14.6,168,20
466,2010031018,14.5,167.8,25
466,2010031100,14.5,167.6,25
466,2010031106,14.6,167.4,30
466,2010031112,14.7,167.2,30
466,2010031118,14.8,166.9,35
466,2010031200,14.8,166.5,40
466,2010031206,14.5,165.8,40
466,2010031212,14.1,165.3,45
466,2010031218,14,164.7,55
466,2010031300,13.6,164.2,65
466,2010031300,13.6,164.2,65
466,2010031306,13.2,163.6,80
466,2010031306,13.2,163.6,80
466,2010031312,13,163,115
466,2010031312,13,163,115
466,2010031312,13,163,115
466,2010031318,12.8,162.4,130
466,2010031318,12.8,162.4,130
466,2010031318,12.8,162.4,130
466,2010031400,12.7,161.8,140
466,2010031400,12.7,161.8,140
466,2010031400,12.7,161.8,140
466,2010031406,12.8,161.2,135
466,2010031406,12.8,161.2,135
466,2010031406,12.8,161.2,135
466,2010031412,12.8,160.6,130
466,2010031412,12.8,160.6,130
466,2010031412,12.8,160.6,130
466,2010031418,12.8,160,125
466,2010031418,12.8,160,125
466,2010031418,12.8,160,125
466,2010031500,12.9,159.5,125
466,2010031500,12.9,159.5,125
466,2010031500,12.9,159.5,125
466,2010031506,13,159.1,125
466,2010031506,13,159.1,125
466,2010031506,13,159.1,125
466,2010031512,13.1,158.7,120
466,2010031512,13.1,158.7,120
466,2010031512,13.1,158.7,120
466,2010031518,13.2,158.3,115
466,2010031518,13.2,158.3,115
466,2010031518,13.2,158.3,115
466,2010031600,13.3,158.1,115
466,2010031600,13.3,158.1,115
466,2010031600,13.3,158.1,115
466,2010031606,13.4,158,110
466,2010031606,13.4,158,110
466,2010031606,13.4,158,110
466,2010031612,13.5,157.9,105
466,2010031612,13.5,157.9,105
466,2010031612,13.5,157.9,105
466,2010031618,13.7,157.8,105
466,2010031618,13.7,157.8,105
466,2010031618,13.7,157.8,105
466,2010031700,13.8,157.8,105
466,2010031700,13.8,157.8,105
466,2010031700,13.8,157.8,105
466,2010031706,14,157.8,105
466,2010031706,14,157.8,105
466,2010031706,14,157.8,105
466,2010031712,14.3,158,100
466,2010031712,14.3,158,100
466,2010031712,14.3,158,100
466,2010031718,14.7,158,90
466,2010031718,14.7,158,90
466,2010031718,14.7,158,90
466,2010031800,14.9,157.8,85
466,2010031800,14.9,157.8,85
466,2010031800,14.9,157.8,85
466,2010031806,15.3,157.7,80
466,2010031806,15.3,157.7,80
466,2010031806,15.3,157.7,80
466,2010031812,15.8,157.6,75
466,2010031812,15.8,157.6,75
466,2010031812,15.8,157.6,75
466,2010031818,16.3,157.3,70
466,2010031818,16.3,157.3,70
466,2010031818,16.3,157.3,70
466,2010031900,16.6,156.8,60
466,2010031900,16.6,156.8,60
466,2010031906,17.1,156.2,60
466,2010031906,17.1,156.2,60
466,2010031912,18,155.5,55
466,2010031912,18,155.5,55
466,2010031918,19,154.4,55
466,2010031918,19,154.4,55
466,2010032000,19.6,153,60
466,2010032000,19.6,153,60
466,2010032006,19.9,151.6,65
466,2010032006,19.9,151.6,65
466,2010032012,20.1,149.8,75
466,2010032012,20.1,149.8,75
466,2010032012,20.1,149.8,75
466,2010032018,20.5,148.4,65
466,2010032100,21,146.8,45
466,2010032106,21.4,145.6,35
466,2010032112,21.8,144,30
466,2010032118,21.8,142.7,25
466,2010032200,21.9,141.8,20
467,2010032706,11.9,136.5,25
467,2010032712,12.4,136.6,30
467,2010032718,12.8,136.6,35
467,2010032800,12.9,136.6,35
467,2010032806,13,136.6,40
467,2010032812,13.1,136.6,45
467,2010032818,13.2,136.6,60
467,2010032900,13.3,136.5,60
467,2010032900,13.3,136.5,60
467,2010032906,13.3,136.3,65
467,2010032906,13.3,136.3,65
467,2010032912,13.4,136,70
467,2010032912,13.4,136,70
467,2010032918,13.3,135.6,60
467,2010032918,13.3,135.6,60
467,2010033000,13.3,135.3,50
467,2010033000,13.3,135.3,50
467,2010033006,13.4,134.9,40
467,2010033012,13.3,134.5,35
467,2010033018,13.2,134.7,30
467,2010033100,13.8,134.9,25
468,2010122312,13.1,152.4,15
468,2010122318,13.8,151.2,20
468,2010122400,14.5,149.9,25
468,2010122406,15.4,148.8,30
468,2010122412,16.3,147.6,35
468,2010122418,17,146.3,40
468,2010122500,17.8,145.2,40
468,2010122506,18.7,144.6,30
468,2010122512,19.6,144.1,20
468,2010122518,20.6,143.4,20
468,2010122600,21.5,142.5,20
469,2011011100,17.9,169.7,20
469,2011011106,18.2,169.8,25
469,2011011112,18.4,169.8,30
469,2011011118,18.7,169.7,35
469,2011011200,18.8,169.5,40
469,2011011206,19,169.3,45
469,2011011212,19.1,169,50
469,2011011218,19.4,168.8,50
469,2011011218,19.4,168.8,50
469,2011011300,19.7,168.2,55
469,2011011300,19.7,168.2,55
469,2011011306,19.9,167.5,55
469,2011011306,19.9,167.5,55
469,2011011312,20.4,167.3,55
469,2011011312,20.4,167.3,55
469,2011011318,21,167.2,55
469,2011011318,21,167.2,55
469,2011011400,21.6,167.2,50
469,2011011400,21.6,167.2,50
469,2011011406,21.8,167.1,45
469,2011011412,21.7,166.9,45
469,2011011418,23,167.5,40
469,2011011500,24.5,167.2,35
469,2011011506,25.7,166.6,35
469,2011011512,26.8,166,30
469,2011011518,27.9,165.3,30
470,2011011218,14.7,150.9,20
470,2011011300,14.5,150.2,30
470,2011011306,13.7,150.1,30
470,2011011312,12.8,149.9,35
470,2011011318,12.5,150.4,40
